"6203splitHere46","23267319splitHere46","public class MprovBot extends PircBot {<newline46mondego><newline46mondego>    // Get song title from Txt file AND return it!<newline46mondego>    public String getSong() throws Exception {<newline46mondego>        FileReader file = new FileReader (<doubleQuotes46>song.txt<doubleQuotes46>);<newline46mondego>        BufferedReader reader = new BufferedReader(file);<newline46mondego><newline46mondego>        String song = <doubleQuotes46><doubleQuotes46>;<newline46mondego>        String line = reader.readLine();<newline46mondego>        while (line != null){<newline46mondego>            song += line;<newline46mondego>            line = reader.readLine();<newline46mondego>        } <newline46mondego><newline46mondego>        return song;<newline46mondego>    }<newline46mondego><newline46mondego>    // IRC Commands_<newline46mondego>    public MprovBot() {<newline46mondego>        this.setName(<doubleQuotes46>MprovBot<doubleQuotes46>);<newline46mondego>    }<newline46mondego><newline46mondego>    public void onMessage(String channel, String sender,<newline46mondego>        String login, String hostname, String message) {<newline46mondego>        if (message.equalsIgnoreCase(<doubleQuotes46>!test<doubleQuotes46>)) {<newline46mondego>            sendMessage (channel, <doubleQuotes46>Test Done<doubleQuotes46>);<newline46mondego>        }<newline46mondego><newline46mondego>        if (message.equalsIgnoreCase(<doubleQuotes46>!Command<doubleQuotes46>)) {<newline46mondego>            sendMessage (channel, <doubleQuotes46>This are the commands you can do.<doubleQuotes46>);<newline46mondego>        }<newline46mondego><newline46mondego>        if (message.equalsIgnoreCase(<doubleQuotes46>!song<doubleQuotes46>)){<newline46mondego>            String song = <doubleQuotes46><doubleQuotes46>;<newline46mondego>            try {<newline46mondego>                song = getSong();<newline46mondego>            } catch(Exception e) { e.printStackTrace(); }<newline46mondego>            sendMessage (channel, song);<newline46mondego>        }<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"6204splitHere46","23267388splitHere46","final Stage stage ;<newline46mondego>// ...<newline46mondego><newline46mondego>ChangeListener<Number> stageMoveListener = new ChangeListener<Number>() {<newline46mondego>    @Override<newline46mondego>    public void changed(ObservableValue<? extends Number> ov, Number oldValue, Number new Value) {<newline46mondego>        System.out.println(<doubleQuotes46>Stage moved to <doubleQuotes46>+stage.getX()+<doubleQuotes46>, <doubleQuotes46>+stage.getY());<newline46mondego>    }<newline46mondego>});<newline46mondego>stage.xProperty().addListener(stageMoveListener);<newline46mondego>stage.yProperty().addListener(stageMoveListener);<newline46mondego>"
"6205splitHere46","23267456splitHere46","do {<newline46mondego><newline46mondego>        System.out.println (<doubleQuotes46>Please make a selection, or use 0 to end the game:<doubleQuotes46>);<newline46mondego>        cChoice = randRoll.nextInt (3) + 1;<newline46mondego>        pChoice = input.nextInt ();<newline46mondego><newline46mondego>        if (pChoice == choiceArray[0] || pChoice == choiceArray[1] || pChoice == choiceArray[2])<newline46mondego>        {<newline46mondego>            ...<newline46mondego>            // All your normal game stuff<newline46mondego>            ...<newline46mondego>        }<newline46mondego>    }while(pChoice != 0)<newline46mondego>"
"6206splitHere46","23267534splitHere46","NamedNodeMap"
"6207splitHere46","23267534splitHere46","NamedNodeMap"
"6208splitHere46","23267534splitHere46","NamedNodeMap"
"6209splitHere46","23267534splitHere46","NamedNodeMap"
"6210splitHere46","23267534splitHere46","NamedNodeMap"
"6211splitHere46","23267534splitHere46","List"
"6212splitHere46","23267604splitHere46","uniqueID = lUniqueID.toCharArray();"
"6213splitHere46","23267604splitHere46","uniqueID"
"6214splitHere46","23267604splitHere46","Arrays.copyOf"
"6215splitHere46","23267604splitHere46","char[] uniqueID = Arrays.copyOf(lUniqueID.toCharArray(), 10);<newline46mondego>"
"6216splitHere46","23267734splitHere46","java"
"6217splitHere46","23267734splitHere46","jre/lib/javafx.properties"
"6218splitHere46","23267734splitHere46","cat $JAVA_HOME/jre/lib/javafx.properties<newline46mondego>"
"6219splitHere46","23267734splitHere46","jfxrt.jar"
"6220splitHere46","23267734splitHere46","JAVA_HOME/jre/lib"
"6221splitHere46","23267734splitHere46","javafx.properties"
"6222splitHere46","23267734splitHere46","/Library/Java/JavaVirtualMachines/jdk1.7.0_06.jdk   javafx.runtime.version=2.2.0<newline46mondego>/Library/Java/JavaVirtualMachines/jdk1.7.0_10.jdk   javafx.runtime.version=2.2.4<newline46mondego>/Library/Java/JavaVirtualMachines/jdk1.7.0_11.jdk   javafx.runtime.version=2.2.4<newline46mondego>/Library/Java/JavaVirtualMachines/jdk1.7.0_13.jdk   javafx.runtime.version=2.2.5<newline46mondego>/Library/Java/JavaVirtualMachines/jdk1.7.0_17.jdk   javafx.runtime.version=2.2.7<newline46mondego>/Library/Java/JavaVirtualMachines/jdk1.7.0_21.jdk   javafx.runtime.version=2.2.21<newline46mondego>/Library/Java/JavaVirtualMachines/jdk1.7.0_25.jdk   javafx.runtime.version=2.2.25<newline46mondego>/Library/Java/JavaVirtualMachines/jdk1.7.0_40.jdk   javafx.runtime.version=2.2.40<newline46mondego>/Library/Java/JavaVirtualMachines/jdk1.7.0_45.jdk   javafx.runtime.version=2.2.45<newline46mondego>"
"6223splitHere46","23267734splitHere46","jfxrt.jar"
"6224splitHere46","23267734splitHere46","JAVA_HOME/jre/lib/ext"
"6225splitHere46","23267734splitHere46","javafx.properties"
"6226splitHere46","23267734splitHere46","JAVA_HOME/jre/lib"
"6227splitHere46","23267734splitHere46","/Library/Java/JavaVirtualMachines/jdk1.8.0.jdk  javafx.runtime.version=8.0.0<newline46mondego>/Library/Java/JavaVirtualMachines/jdk1.8.0_05.jdk   javafx.runtime.version=8.0.5<newline46mondego>/Library/Java/JavaVirtualMachines/jdk1.8.0_20.jdk   javafx.runtime.version=8.0.20<newline46mondego>"
"6228splitHere46","23267734splitHere46","java -version"
"6229splitHere46","23267857splitHere46","double myRoundedDoubleValue = Math.round(myValue);<newline46mondego>"
"6230splitHere46","23268021splitHere46","mDoneBtn.setClickable(false);<newline46mondego>"
"6231splitHere46","23268021splitHere46","mDoneBtn.setOnClickListener(new View.OnClickListener() {...}<newline46mondego>"
"6232splitHere46","23268021splitHere46","mDoneBtn.setEnabled(false);<newline46mondego>"
"6233splitHere46","23268200splitHere46","<doubleQuotes46>\u0644\u0648\u0631\u0627\u0646\u0633 \u0627\u0644\u0639\u0631\u0628<doubleQuotes46>"
"6234splitHere46","23268200splitHere46","PdfPCell"
"6235splitHere46","23268200splitHere46","ColumnText"
"6236splitHere46","23268200splitHere46","PdfPCell"
"6237splitHere46","23268200splitHere46","cell.setRunDirection(PdfWriter.RUN_DIRECTION_RTL);"
"6238splitHere46","23268200splitHere46","fontNormal"
"6239splitHere46","23268200splitHere46","<doubleQuotes46>arialuni.ttf<doubleQuotes46>"
"6240splitHere46","23268200splitHere46","BaseFont.IDENTITY_H"
"6241splitHere46","23268200splitHere46","<doubleQuotes46>arialuni.ttf<doubleQuotes46>"
"6242splitHere46","23268200splitHere46","FontFactory"
"6243splitHere46","23268200splitHere46","FontFactory"
"6244splitHere46","23268200splitHere46","FontFactory"
"6245splitHere46","23268200splitHere46","c:/windows/fonts/"
"6246splitHere46","23268200splitHere46","arialuni.ttf"
"6247splitHere46","23268200splitHere46","Paragraph p = new Paragraph(<doubleQuotes46>\u062D\u064A\u0633\u0648<doubleQuotes46>);"
"6248splitHere46","23268200splitHere46","Paragraph"
"6249splitHere46","23268200splitHere46","BaseFont bf = BaseFont.createFont(<newline46mondego>    <doubleQuotes46>c://windows/fonts/arialuni.ttf<doubleQuotes46>, BaseFont.IDENTITY_H, BaseFont.EMBEDDED);<newline46mondego>Font font = new Font(bf, 8);<newline46mondego>PdfPTable table = new PdfPTable(1);<newline46mondego>PdfPCell  cell = new PdfPCell(new Phrase(<doubleQuotes46>\u062D\u064A\u0633\u0648<doubleQuotes46>, font));<newline46mondego>cell.setRunDirection(PdfWriter.RUN_DIRECTION_RTL);<newline46mondego>table.addCell(cell);<newline46mondego>document.add(table);<newline46mondego>"
"6250splitHere46","23268268splitHere46","static  class Task extends SwingWorker<Void, Void><newline46mondego>"
"6251splitHere46","23268268splitHere46","private static  JTextArea logText = new JTextArea();<newline46mondego>"
"6252splitHere46","23268280splitHere46","setContentView(R.layout.news_content);<newline46mondego>"
"6253splitHere46","23268280splitHere46","LinearLayout newLink = (LinearLayout) findViewById(R.id.news1);<newline46mondego>"
"6254splitHere46","23268280splitHere46","View newLink = (View) findViewById(R.id.news1);<newline46mondego>"
"6255splitHere46","23268280splitHere46","<?xml version=<doubleQuotes46>1.0<doubleQuotes46> encoding=<doubleQuotes46>utf-8<doubleQuotes46>?><newline46mondego> <RelativeLayout<newline46mondego>android:id=<doubleQuotes46>@+id/RelativeLayout1<doubleQuotes46><newline46mondego>xmlns:android=<doubleQuotes46>http://schemas.android.com/apk/res/android<doubleQuotes46><newline46mondego>android:orientation=<doubleQuotes46>vertical<doubleQuotes46><newline46mondego>android:layout_width=<doubleQuotes46>match_parent<doubleQuotes46><newline46mondego>android:layout_height=<doubleQuotes46>match_parent<doubleQuotes46>><newline46mondego><newline46mondego> <android.support.v4.view.ViewPager<newline46mondego>        xmlns:android=<doubleQuotes46>http://schemas.android.com/apk/res/android<doubleQuotes46><newline46mondego>        android:id=<doubleQuotes46>@+id/pager<doubleQuotes46><newline46mondego>        android:layout_width=<doubleQuotes46>match_parent<doubleQuotes46><newline46mondego>        android:layout_height=<doubleQuotes46>match_parent<doubleQuotes46> /><newline46mondego>   </RelativeLayout><newline46mondego>"
"6256splitHere46","23268315splitHere46","x = x.replaceAll(<doubleQuotes46>(..)(.+)<doubleQuotes46>, <doubleQuotes46>$1 $2<doubleQuotes46>);<newline46mondego>"
"6257splitHere46","23268377splitHere46","get()"
"6258splitHere46","23268377splitHere46","Runnable"
"6259splitHere46","23268377splitHere46","Callable"
"6260splitHere46","23268377splitHere46","Callable"
"6261splitHere46","23268377splitHere46","get()"
"6262splitHere46","23268377splitHere46","get()"
"6263splitHere46","23268377splitHere46","get()"
"6264splitHere46","23268406splitHere46","org.hibernate:hibernate-entitymanager:jar:4.3.1.Final:compile<newline46mondego>    \- dom4j:dom4j:jar:1.6.1:compile<newline46mondego>       \- xml-apis:xml-apis:jar:1.0.b2:compile <newline46mondego>"
"6265splitHere46","23268406splitHere46","org.codehaus.groovy.modules.http-builder:http-builder:jar:0.5.1:compile<newline46mondego>    \- net.sourceforge.nekohtml:nekohtml:jar:1.9.9:compile<newline46mondego>       \- xerces:xercesImpl:jar:2.8.1:compile<newline46mondego>          \- xml-apis:xml-apis:jar:1.3.03:compile<newline46mondego>"
"6266splitHere46","23268406splitHere46","1.0.b2"
"6267splitHere46","23268406splitHere46","xml-apis"
"6268splitHere46","23268406splitHere46","hibernate-entitymanager"
"6269splitHere46","23268406splitHere46","xml-apis"
"6270splitHere46","23268537splitHere46","MediaPlayer mediaPlayer = new MediaPlayer();<newline46mondego><newline46mondego>mp.setDataSource(context, Uri.parse(<doubleQuotes46>http://www.domian.com/ola.mp3<doubleQuotes46>));<newline46mondego>mp.setAudioStreamType(AudioManager.STREAM_MUSIC);<newline46mondego>mp.prepare();<newline46mondego><newline46mondego>mp.setOnPreparedListener(new OnPreparedListener() {<newline46mondego>        @Override<newline46mondego>        public void onPrepared(MediaPlayer mp) {<newline46mondego><newline46mondego>            mp.start();<newline46mondego>        }<newline46mondego>    });<newline46mondego>    mediaPlayer.setOnErrorListener(new OnErrorListener() {<newline46mondego>        @Override<newline46mondego>        public boolean onError(MediaPlayer mp, int what, int extra) {<newline46mondego>             // Display error<newline46mondego>            return false;<newline46mondego>        }<newline46mondego>    });<newline46mondego>"
